image_name,region_prefix,seed,model,mIoU,F1,Boundary_IoU
wuxi_316,Wuxi,42,DeepLabv3+ ResNet50,0.5163332156612376,0.6810286951815478,0.20250423841493045
wuxi_317,Wuxi,42,DeepLabv3+ ResNet50,0.4751929233682936,0.6442451232520301,0.2211473565848079
wuxi_318,Wuxi,42,DeepLabv3+ ResNet50,0.23608455491955938,0.38198771108239593,0.14446824597313213
wuxi_319,Wuxi,42,DeepLabv3+ ResNet50,0.04056994818901407,0.0779763979508092,0.032211942817222776
wuxi_32,Wuxi,42,DeepLabv3+ ResNet50,1.0,1.0,1.0
wuxi_320,Wuxi,42,DeepLabv3+ ResNet50,0.5077694871060784,0.6735372899479015,0.0753788297805808
wuxi_321,Wuxi,42,DeepLabv3+ ResNet50,0.2985664085591029,0.4598400306534558,0.12360986229178168
wuxi_322,Wuxi,42,DeepLabv3+ ResNet50,0.12591950325969023,0.2236740777552805,0.07892824265187787
wuxi_323,Wuxi,42,DeepLabv3+ ResNet50,0.2655990016651664,0.41972062448723674,0.09195402299380387
wuxi_324,Wuxi,42,DeepLabv3+ ResNet50,0.5563995922164174,0.714982958102602,0.21442138838399302
wuxi_325,Wuxi,42,DeepLabv3+ ResNet50,0.19899841191217704,0.33194107671007056,0.14387937644189175
wuxi_326,Wuxi,42,DeepLabv3+ ResNet50,0.45457880577293847,0.6250315266089079,0.1328590995487436
wuxi_327,Wuxi,42,DeepLabv3+ ResNet50,0.41087762670448386,0.5824426143357138,0.05924267102892422
wuxi_328,Wuxi,42,DeepLabv3+ ResNet50,0.47013506345169126,0.6395807774936358,0.18278364820369628
wuxi_329,Wuxi,42,DeepLabv3+ ResNet50,0.4731241962980513,0.6423412194123231,0.14876712329000338
wuxi_33,Wuxi,42,DeepLabv3+ ResNet50,0.5339237233360906,0.6961542027326854,0.17148196061758952
wuxi_330,Wuxi,42,DeepLabv3+ ResNet50,0.30829513127678676,0.47129294286324674,0.13395450493447802
wuxi_331,Wuxi,42,DeepLabv3+ ResNet50,0.5890532170412968,0.7413889109862876,0.17201553557673738
wuxi_332,Wuxi,42,DeepLabv3+ ResNet50,0.8527721625367924,0.9205364585887801,0.3524041837626034
wuxi_333,Wuxi,42,DeepLabv3+ ResNet50,0.7640364188166517,0.8662365591398695,0.2322891728791439
wuxi_334,Wuxi,42,DeepLabv3+ ResNet50,0.4758928171360938,0.644888045541336,0.10339574738747448
wuxi_335,Wuxi,42,DeepLabv3+ ResNet50,0.7711254325121413,0.8707745011806205,0.23618227406935471
wuxi_336,Wuxi,42,DeepLabv3+ ResNet50,1.0,1.0,1.0
wuxi_337,Wuxi,42,DeepLabv3+ ResNet50,4.921259842277497e-11,4.921259842277497e-11,5.938242279932407e-11
wuxi_338,Wuxi,42,DeepLabv3+ ResNet50,0.05420677106232722,0.10283897343128394,0.07757764857357002
wuxi_339,Wuxi,42,DeepLabv3+ ResNet50,0.7192764498339889,0.8367199468163553,0.30772561926807784
wuxi_34,Wuxi,42,DeepLabv3+ ResNet50,0.6157057654113747,0.7621508551755743,0.1251039760584744
wuxi_340,Wuxi,42,DeepLabv3+ ResNet50,0.3137126175087459,0.4775970228607362,0.17785463501976703
wuxi_341,Wuxi,42,DeepLabv3+ ResNet50,0.7944948697712971,0.885480235307111,0.27356968674067317
wuxi_342,Wuxi,42,DeepLabv3+ ResNet50,0.6906413568961298,0.8170169907164928,0.22171688459573133
wuxi_343,Wuxi,42,DeepLabv3+ ResNet50,0.2633159440636901,0.41686475232165027,0.047892392057506054
wuxi_344,Wuxi,42,DeepLabv3+ ResNet50,0.38064163937231826,0.5513981738884555,0.1577859778628864
wuxi_345,Wuxi,42,DeepLabv3+ ResNet50,0.7668932338794116,0.8680696933742159,0.21982874477126355
wuxi_346,Wuxi,42,DeepLabv3+ ResNet50,0.711093905541742,0.8311570782160109,0.25472088215280936
wuxi_347,Wuxi,42,DeepLabv3+ ResNet50,0.16205067767095915,0.27890466531772584,0.041706387046690815
wuxi_348,Wuxi,42,DeepLabv3+ ResNet50,0.009345995883224264,0.018518914070723758,0.010256037248979806
wuxi_349,Wuxi,42,DeepLabv3+ ResNet50,0.828403569562101,0.9061495868337827,0.3318974465469592
wuxi_35,Wuxi,42,DeepLabv3+ ResNet50,1.0,1.0,1.0
wuxi_350,Wuxi,42,DeepLabv3+ ResNet50,0.802706435753733,0.8905570200819293,0.39620330679977056
wuxi_351,Wuxi,42,DeepLabv3+ ResNet50,0.7448144193128666,0.8537462908014581,0.42376263970963596
wuxi_352,Wuxi,42,DeepLabv3+ ResNet50,1.9892580067239058e-11,1.9892580067239058e-11,2.2547914317417183e-11
wuxi_353,Wuxi,42,DeepLabv3+ ResNet50,4.826487764830221e-12,4.826487764830221e-12,1.4958863126178627e-11
wuxi_354,Wuxi,42,DeepLabv3+ ResNet50,0.9037863544907558,0.949461952344399,0.4359934121916754
wuxi_355,Wuxi,42,DeepLabv3+ ResNet50,0.9654407980683052,0.9824165642812899,0.6685199386566618
wuxi_356,Wuxi,42,DeepLabv3+ ResNet50,0.5312583997854905,0.6938847158124867,0.06330000934755069
wuxi_357,Wuxi,42,DeepLabv3+ ResNet50,0.5296583556088257,0.6925185008358152,0.28352881183591805
wuxi_358,Wuxi,42,DeepLabv3+ ResNet50,0.9125932343347196,0.9542993438980003,0.4504920220189554
wuxi_359,Wuxi,42,DeepLabv3+ ResNet50,0.9566987919104561,0.9778702740202715,0.6212296983978405
wuxi_36,Wuxi,42,DeepLabv3+ ResNet50,1.0,1.0,1.0
wuxi_360,Wuxi,42,DeepLabv3+ ResNet50,0.5799340906332918,0.7341244094565152,0.03470008156717802
wuxi_361,Wuxi,42,DeepLabv3+ ResNet50,0.8095926729336959,0.8947789025041358,0.27610022486928926
wuxi_362,Wuxi,42,DeepLabv3+ ResNet50,0.5324140558607128,0.6948697107342148,0.3199573105692638
wuxi_363,Wuxi,42,DeepLabv3+ ResNet50,1.0,1.0,1.0
wuxi_364,Wuxi,42,DeepLabv3+ ResNet50,0.5587794778427083,0.7169448735825418,0.18317993142326952
wuxi_365,Wuxi,42,DeepLabv3+ ResNet50,0.5567307010710191,0.7152562748172059,0.2031130945930731
wuxi_366,Wuxi,42,DeepLabv3+ ResNet50,0.39161876796296446,0.5628247864691709,0.19203126404100246
wuxi_367,Wuxi,42,DeepLabv3+ ResNet50,0.5014366367589943,0.6679424552220579,0.17652203162343408
wuxi_368,Wuxi,42,DeepLabv3+ ResNet50,0.5649781892645509,0.7220269178700957,0.17119345990872264
wuxi_369,Wuxi,42,DeepLabv3+ ResNet50,0.607630035697324,0.7559326738174185,0.1729704364225906
wuxi_37,Wuxi,42,DeepLabv3+ ResNet50,0.2566758895871779,0.4084997439866436,0.10593576594743676
wuxi_370,Wuxi,42,DeepLabv3+ ResNet50,0.4917463920885625,0.6592895343283202,0.08263902345395621
wuxi_371,Wuxi,42,DeepLabv3+ ResNet50,0.0017857142920804482,0.003565062394935287,0.009462452204359524
wuxi_372,Wuxi,42,DeepLabv3+ ResNet50,0.8711302340226268,0.9311273135165934,0.3888636832361771
wuxi_373,Wuxi,42,DeepLabv3+ ResNet50,0.5626093140372435,0.7200895437943936,0.24800606157581748
wuxi_374,Wuxi,42,DeepLabv3+ ResNet50,0.6514551117834538,0.7889467986565305,0.15412484700536536
wuxi_375,Wuxi,42,DeepLabv3+ ResNet50,0.3537762634912423,0.5226510067139123,0.1257606491008619
wuxi_376,Wuxi,42,DeepLabv3+ ResNet50,0.8700861673383213,0.9305305632805353,0.38467223413358453
wuxi_377,Wuxi,42,DeepLabv3+ ResNet50,0.6221363697993014,0.7670580370205009,0.15953488372874852
wuxi_378,Wuxi,42,DeepLabv3+ ResNet50,0.7825549888437099,0.8780149770875645,0.2686645636249351
wuxi_379,Wuxi,42,DeepLabv3+ ResNet50,0.22495957791156088,0.3672930633249947,0.051346704881932985
wuxi_38,Wuxi,42,DeepLabv3+ ResNet50,0.5009812098323345,0.6675382830249983,0.15632168167634522
wuxi_380,Wuxi,42,DeepLabv3+ ResNet50,0.6293689283493784,0.7725309073946606,0.21479535832203703
wuxi_381,Wuxi,42,DeepLabv3+ ResNet50,0.5392520268781829,0.700667619677257,0.1899335599521208
wuxi_382,Wuxi,42,DeepLabv3+ ResNet50,0.7563825118422549,0.8612958814407536,0.34339008027555207
wuxi_383,Wuxi,42,DeepLabv3+ ResNet50,0.5600793463752847,0.7180139236844661,0.2697476405453952
wuxi_384,Wuxi,42,DeepLabv3+ ResNet50,0.5842056466090678,0.737537639585292,0.24306189520155622
wuxi_385,Wuxi,42,DeepLabv3+ ResNet50,0.6104119274019109,0.7580817268119653,0.20258475370218174
wuxi_386,Wuxi,42,DeepLabv3+ ResNet50,0.5607777467679583,0.7185875733158664,0.24129520605869934
wuxi_387,Wuxi,42,DeepLabv3+ ResNet50,0.6266947751338182,0.7705130485610486,0.24740356084016565
wuxi_388,Wuxi,42,DeepLabv3+ ResNet50,0.5255175130729791,0.6889694920828621,0.13798325316614116
wuxi_389,Wuxi,42,DeepLabv3+ ResNet50,0.6886056574343028,0.815590844910998,0.10619347766919615
wuxi_39,Wuxi,42,DeepLabv3+ ResNet50,0.4178773748517903,0.5894407827687852,0.10491359299003795
wuxi_390,Wuxi,42,DeepLabv3+ ResNet50,0.813606194690781,0.8972247636476102,0.23121328742929698
wuxi_391,Wuxi,42,DeepLabv3+ ResNet50,5.7530778966416224e-12,5.7530778966416224e-12,1.312335957988027e-11
wuxi_392,Wuxi,42,DeepLabv3+ ResNet50,0.8634831057656485,0.9267410078405642,0.2679422275218289
wuxi_393,Wuxi,42,DeepLabv3+ ResNet50,0.638242790343699,0.7791797334381381,0.21637095759899097
wuxi_394,Wuxi,42,DeepLabv3+ ResNet50,0.566590956020275,0.723342559642013,0.20405224725697776
wuxi_395,Wuxi,42,DeepLabv3+ ResNet50,2.335411849874272e-12,2.335411849874272e-12,8.29324929500503e-12
wuxi_396,Wuxi,42,DeepLabv3+ ResNet50,0.4066401633192078,0.5781722631312014,0.11404545139263295
wuxi_397,Wuxi,42,DeepLabv3+ ResNet50,0.5600998604898302,0.718030780816447,0.10864587044369932
wuxi_398,Wuxi,42,DeepLabv3+ ResNet50,0.6538282630953148,0.7906845924513122,0.08743366016832388
wuxi_399,Wuxi,42,DeepLabv3+ ResNet50,1.0,1.0,1.0
wuxi_4,Wuxi,42,DeepLabv3+ ResNet50,0.8262065854761296,0.9048336503075844,0.4252499911684207
wuxi_40,Wuxi,42,DeepLabv3+ ResNet50,0.913448456306505,0.9547667231857202,0.4333467579769092
wuxi_400,Wuxi,42,DeepLabv3+ ResNet50,0.3656846518826753,0.535533076948687,0.08621915860229652
wuxi_401,Wuxi,42,DeepLabv3+ ResNet50,0.2976170756541858,0.4587132540676586,0.14823274826191252
wuxi_402,Wuxi,42,DeepLabv3+ ResNet50,0.7435232085033971,0.8528974032315507,0.10313755996951161
wuxi_403,Wuxi,42,DeepLabv3+ ResNet50,2.16684723722282e-11,2.16684723722282e-11,4.821600771223645e-11
wuxi_404,Wuxi,42,DeepLabv3+ ResNet50,0.46301382950900943,0.6329589237908428,0.14795734995119228
wuxi_405,Wuxi,42,DeepLabv3+ ResNet50,0.425584514637389,0.5970666912653868,0.10439874322261926
wuxi_406,Wuxi,42,DeepLabv3+ ResNet50,0.671240949655516,0.8032844692965049,0.1661476260767844
wuxi_407,Wuxi,42,DeepLabv3+ ResNet50,0.6827890419445852,0.8114968958383404,0.15978200285402994
wuxi_408,Wuxi,42,DeepLabv3+ ResNet50,0.28621628310000935,0.4450515622605721,0.07524713840351686
wuxi_409,Wuxi,42,DeepLabv3+ ResNet50,0.4342286400532081,0.6055221990777161,0.050432148275412696
wuxi_41,Wuxi,42,DeepLabv3+ ResNet50,0.6979355618906066,0.8220989978127103,0.2872678079021423
wuxi_410,Wuxi,42,DeepLabv3+ ResNet50,0.37262411347740204,0.5429368605984733,0.1010206207133824
wuxi_411,Wuxi,42,DeepLabv3+ ResNet50,0.6749011857722113,0.8058997050152698,0.24173027990660767
wuxi_412,Wuxi,42,DeepLabv3+ ResNet50,0.5788740676562816,0.7332745271003954,0.11390950866813442
wuxi_413,Wuxi,42,DeepLabv3+ ResNet50,0.5181804616008799,0.6826335533973058,0.12250807440069879
wuxi_414,Wuxi,42,DeepLabv3+ ResNet50,0.7074099459300369,0.8286351471902,0.2131594546578947
wuxi_415,Wuxi,42,DeepLabv3+ ResNet50,0.7993656982414138,0.8884972065684948,0.25582504022849756
wuxi_416,Wuxi,42,DeepLabv3+ ResNet50,0.4582485980189915,0.6284917381581858,0.13033305809069182
wuxi_417,Wuxi,42,DeepLabv3+ ResNet50,0.5167724858579714,0.6814106804757609,0.10238521169288978
wuxi_418,Wuxi,42,DeepLabv3+ ResNet50,0.6037171970182623,0.7528973289559803,0.20483884063323177
wuxi_419,Wuxi,42,DeepLabv3+ ResNet50,0.6138526559043637,0.7607294924455316,0.07187350264647971
wuxi_42,Wuxi,42,DeepLabv3+ ResNet50,0.5350325426991492,0.6970960260662628,0.22810544497203017
wuxi_420,Wuxi,42,DeepLabv3+ ResNet50,0.5910355034404167,0.7429570266184089,0.148693431851205
wuxi_421,Wuxi,42,DeepLabv3+ ResNet50,0.33005258191094744,0.4963000506867902,0.21683716251523
wuxi_422,Wuxi,42,DeepLabv3+ ResNet50,0.4563774176700042,0.6267295992540932,0.17888282074179473
wuxi_423,Wuxi,42,DeepLabv3+ ResNet50,0.6354266446994963,0.7770775250101312,0.20979629440469957
wuxi_424,Wuxi,42,DeepLabv3+ ResNet50,0.7929206508978478,0.8845016654816006,0.2908462347848547
wuxi_425,Wuxi,42,DeepLabv3+ ResNet50,1.0,1.0,1.0
wuxi_426,Wuxi,42,DeepLabv3+ ResNet50,0.3216564343365736,0.48674742690824874,0.07800650055281079
wuxi_427,Wuxi,42,DeepLabv3+ ResNet50,0.043097493298236644,0.08263368203757618,0.051014772890715064
wuxi_428,Wuxi,42,DeepLabv3+ ResNet50,1.0,1.0,1.0
wuxi_429,Wuxi,42,DeepLabv3+ ResNet50,0.612796833773742,0.7599182004092497,0.1730589820712498
wuxi_43,Wuxi,42,DeepLabv3+ ResNet50,0.6287816220479159,0.7720883064203353,0.26452103046044434
wuxi_430,Wuxi,42,DeepLabv3+ ResNet50,0.7305640608557428,0.8443074456248614,0.2535757091520033
wuxi_431,Wuxi,42,DeepLabv3+ ResNet50,0.3783014337676535,0.5489386058792302,0.07410111335030022
wuxi_432,Wuxi,42,DeepLabv3+ ResNet50,1.0,1.0,1.0
wuxi_433,Wuxi,42,DeepLabv3+ ResNet50,0.7331641224166731,0.8460411947533625,0.1595074290387957
wuxi_434,Wuxi,42,DeepLabv3+ ResNet50,0.7068082080960386,0.8282221807267726,0.19200489185055408
wuxi_435,Wuxi,42,DeepLabv3+ ResNet50,0.6987722107854895,0.8226791165387741,0.1830263464867562
wuxi_436,Wuxi,42,DeepLabv3+ ResNet50,0.8544767162750406,0.921528654176097,0.2749186453022186
wuxi_437,Wuxi,42,DeepLabv3+ ResNet50,0.7353930198664853,0.8475233119503687,0.15557773724174584
wuxi_438,Wuxi,42,DeepLabv3+ ResNet50,0.7912844036699641,0.8834827144687045,0.15431007119596285
wuxi_439,Wuxi,42,DeepLabv3+ ResNet50,0.8172153807493913,0.8994149943990216,0.253860347681326
wuxi_44,Wuxi,42,DeepLabv3+ ResNet50,0.6466908431566333,0.785442933436697,0.27426978548934344
wuxi_440,Wuxi,42,DeepLabv3+ ResNet50,0.6274418777393342,0.7710774637442687,0.11196977015338815
wuxi_441,Wuxi,42,DeepLabv3+ ResNet50,0.7147987834628605,0.8336824009395566,0.12453167998698805
wuxi_442,Wuxi,42,DeepLabv3+ ResNet50,0.11743393011258665,0.2101850085979366,0.04636785165235339
wuxi_443,Wuxi,42,DeepLabv3+ ResNet50,3.637686431297283e-11,3.637686431297283e-11,5.521811153753627e-11
wuxi_444,Wuxi,42,DeepLabv3+ ResNet50,5.959475565795025e-11,5.959475565795025e-11,7.610350075524325e-11
wuxi_445,Wuxi,42,DeepLabv3+ ResNet50,0.6899929642266331,0.8165631204768197,0.2147191535769821
wuxi_446,Wuxi,42,DeepLabv3+ ResNet50,0.7156727615328043,0.8342765328900376,0.25975554549737495
wuxi_447,Wuxi,42,DeepLabv3+ ResNet50,0.5028776213695612,0.6692196546396657,0.13005315861404354
wuxi_448,Wuxi,42,DeepLabv3+ ResNet50,0.16696617336298986,0.28615426423405926,0.03631594287941523
wuxi_449,Wuxi,42,DeepLabv3+ ResNet50,0.26972361087252805,0.4248540525868445,0.1702166393642198
wuxi_45,Wuxi,42,DeepLabv3+ ResNet50,1.0,1.0,1.0
wuxi_450,Wuxi,42,DeepLabv3+ ResNet50,0.5830512556365371,0.7366170281099571,0.23674555497626598
wuxi_451,Wuxi,42,DeepLabv3+ ResNet50,0.4365046957950235,0.6077316657195568,0.1113000261613423
wuxi_452,Wuxi,42,DeepLabv3+ ResNet50,0.1654797772312525,0.28396850887250275,0.02297034516879576
wuxi_453,Wuxi,42,DeepLabv3+ ResNet50,0.5822422258596744,0.7359710369797414,0.19338888130257234
wuxi_454,Wuxi,42,DeepLabv3+ ResNet50,0.5123742400606944,0.6775759947352545,0.1948896932127073
wuxi_455,Wuxi,42,DeepLabv3+ ResNet50,0.7092555092320318,0.8298999247345985,0.19328367630858928
wuxi_456,Wuxi,42,DeepLabv3+ ResNet50,1.1842728564521047e-11,1.1842728564521047e-11,2.3713540431024103e-11
wuxi_457,Wuxi,42,DeepLabv3+ ResNet50,0.1156294465729377,0.2072900584063416,0.07323266070996615
wuxi_458,Wuxi,42,DeepLabv3+ ResNet50,0.06322795342656859,0.11893583725948458,3.269042170537135e-11
wuxi_459,Wuxi,42,DeepLabv3+ ResNet50,0.36387688509247834,0.5335919818976166,0.08866279071423215
wuxi_46,Wuxi,42,DeepLabv3+ ResNet50,9.922603691110114e-12,9.922603691110114e-12,0.03386167150454389
wuxi_460,Wuxi,42,DeepLabv3+ ResNet50,0.024935873180165106,0.04865840650263126,0.03203254100632982
wuxi_461,Wuxi,42,DeepLabv3+ ResNet50,0.5558777376012968,0.714551952466148,0.14201762978237006
wuxi_462,Wuxi,42,DeepLabv3+ ResNet50,0.39676911826756317,0.5681241274280237,0.08649098186451223
wuxi_463,Wuxi,42,DeepLabv3+ ResNet50,0.5771994284556498,0.731929543013535,0.11753637732615695
wuxi_464,Wuxi,42,DeepLabv3+ ResNet50,0.30795348925566124,0.47089363923852007,0.10645986213527651
wuxi_465,Wuxi,42,DeepLabv3+ ResNet50,0.6196802621689931,0.7651883851923083,0.1547902764638371
wuxi_466,Wuxi,42,DeepLabv3+ ResNet50,0.7077728776193281,0.8288840827660208,0.23396784328928136
wuxi_467,Wuxi,42,DeepLabv3+ ResNet50,0.3851641541530206,0.556127810552844,0.15304925723552365
wuxi_468,Wuxi,42,DeepLabv3+ ResNet50,1.5046644598028186e-11,1.5046644598028186e-11,2.0068231988359057e-11
wuxi_469,Wuxi,42,DeepLabv3+ ResNet50,0.5100012013469786,0.6754977425071593,0.1439479450292547
wuxi_47,Wuxi,42,DeepLabv3+ ResNet50,0.452734315345968,0.6232857729913098,0.19392307976255052
wuxi_470,Wuxi,42,DeepLabv3+ ResNet50,0.34559008483833986,0.5136632451915001,0.1185153943545725
wuxi_471,Wuxi,42,DeepLabv3+ ResNet50,0.48363964477452687,0.6519637655648539,0.1446031248639271
wuxi_472,Wuxi,42,DeepLabv3+ ResNet50,0.6006706101932728,0.7505236947161169,0.1472860538911719
wuxi_473,Wuxi,42,DeepLabv3+ ResNet50,0.4172171615346039,0.588783671067198,0.08242086403461654
wuxi_474,Wuxi,42,DeepLabv3+ ResNet50,0.7337526788952274,0.8464329287872496,0.12036957085639953
wuxi_475,Wuxi,42,DeepLabv3+ ResNet50,0.027336003425643206,0.05321725965536254,0.00716275369402888
wuxi_476,Wuxi,42,DeepLabv3+ ResNet50,0.49244735471578077,0.659919230194795,0.09787679711417807
wuxi_477,Wuxi,42,DeepLabv3+ ResNet50,0.5971761888776341,0.7477899971663076,0.11603899828286736
wuxi_478,Wuxi,42,DeepLabv3+ ResNet50,0.47589932977776517,0.6448940251896195,0.11509532972147946
wuxi_479,Wuxi,42,DeepLabv3+ ResNet50,0.31593816432391386,0.48017174801825163,0.14673405001417755
wuxi_48,Wuxi,42,DeepLabv3+ ResNet50,0.07977781847317408,0.1477671000589379,0.010907811409122907
wuxi_480,Wuxi,42,DeepLabv3+ ResNet50,0.28070421547436225,0.43835916534388747,0.1324347921033917
wuxi_481,Wuxi,42,DeepLabv3+ ResNet50,0.40399908461752965,0.5754976467480787,0.09222312704199088
wuxi_482,Wuxi,42,DeepLabv3+ ResNet50,0.6399914979551518,0.7804814826818837,0.12057073303272538
wuxi_483,Wuxi,42,DeepLabv3+ ResNet50,0.3134684147804188,0.4773139745921845,0.17709647573733242
wuxi_484,Wuxi,42,DeepLabv3+ ResNet50,0.3141919606253372,0.4781523096140696,0.18430672448198326
wuxi_485,Wuxi,42,DeepLabv3+ ResNet50,0.5405440210632299,0.7017573190670031,0.11669896970615559
wuxi_486,Wuxi,42,DeepLabv3+ ResNet50,0.48407690594738306,0.6523609443783307,0.13985886361394415
wuxi_487,Wuxi,42,DeepLabv3+ ResNet50,0.48845361835779455,0.6563235996514052,0.12652719665759257
wuxi_488,Wuxi,42,DeepLabv3+ ResNet50,0.26945364239418523,0.42451907401994865,0.028169014122528598
wuxi_489,Wuxi,42,DeepLabv3+ ResNet50,3.8850038848529527e-11,3.8850038848529527e-11,7.680491550869393e-11
wuxi_49,Wuxi,42,DeepLabv3+ ResNet50,0.47985613884666933,0.6485172798220195,0.2013825306756941
wuxi_490,Wuxi,42,DeepLabv3+ ResNet50,0.22094413958343553,0.36192342044034137,0.12306360050877452
wuxi_491,Wuxi,42,DeepLabv3+ ResNet50,0.8324061773504134,0.9085389338229037,0.2899277392819654
wuxi_492,Wuxi,42,DeepLabv3+ ResNet50,0.18969659223071714,0.3188991100193037,0.06853693183472058
wuxi_493,Wuxi,42,DeepLabv3+ ResNet50,0.20752203320623241,0.3437155223645826,0.071697739001669
wuxi_494,Wuxi,42,DeepLabv3+ ResNet50,0.340856481482753,0.508416055244557,0.12597836383106845
wuxi_495,Wuxi,42,DeepLabv3+ ResNet50,0.2967283454022589,0.4576569124193721,0.14234423332334098
wuxi_496,Wuxi,42,DeepLabv3+ ResNet50,0.1654237288163884,0.2838859802231417,0.010846153853762721
wuxi_497,Wuxi,42,DeepLabv3+ ResNet50,0.5234813871637949,0.6872173058021455,0.16548416109557826
wuxi_498,Wuxi,42,DeepLabv3+ ResNet50,0.20027670435761588,0.33371755634299116,0.05459918729919025
wuxi_499,Wuxi,42,DeepLabv3+ ResNet50,0.8048258647343111,0.8918598524766469,0.3551183728016819
wuxi_5,Wuxi,42,DeepLabv3+ ResNet50,0.8244799331770569,0.9037972061893841,0.4664831311859687
wuxi_50,Wuxi,42,DeepLabv3+ ResNet50,0.5264432376674264,0.6897645777797378,0.19527377521923045
wuxi_500,Wuxi,42,DeepLabv3+ ResNet50,0.6808199121756354,0.8101045296249956,0.220221606756202
wuxi_501,Wuxi,42,DeepLabv3+ ResNet50,0.49754331523306977,0.6644793645318933,0.14400176419329608
wuxi_502,Wuxi,42,DeepLabv3+ ResNet50,0.42893260646372927,0.6003538648682956,0.14087623543612304
wuxi_503,Wuxi,42,DeepLabv3+ ResNet50,0.5942223393307442,0.745469844036804,0.14930286600084364
wuxi_504,Wuxi,42,DeepLabv3+ ResNet50,0.22348141433043606,0.36532048907394515,0.05941343426566863
wuxi_505,Wuxi,42,DeepLabv3+ ResNet50,0.02182997568127094,0.042727217243223294,0.03983582812554718
wuxi_506,Wuxi,42,DeepLabv3+ ResNet50,0.018567490018463022,0.03645804563311905,0.037656903792533974
wuxi_507,Wuxi,42,DeepLabv3+ ResNet50,0.3116974381951594,0.4752581336475976,0.0315330426193973
wuxi_508,Wuxi,42,DeepLabv3+ ResNet50,0.12779283912192396,0.22662466844142384,0.022737608025858627
wuxi_509,Wuxi,42,DeepLabv3+ ResNet50,0.6407434649778184,0.7810403986416866,0.1065497160176393
wuxi_51,Wuxi,42,DeepLabv3+ ResNet50,0.5403467443648041,0.7015910493417112,0.1945988360740561
wuxi_510,Wuxi,42,DeepLabv3+ ResNet50,0.40272957106868335,0.5742084281596826,0.14554875177084026
wuxi_511,Wuxi,42,DeepLabv3+ ResNet50,0.6104392470058748,0.7581027948003282,0.16935163087127408
wuxi_512,Wuxi,42,DeepLabv3+ ResNet50,0.5903235801886135,0.7423942995525861,0.056506849331224206
wuxi_513,Wuxi,42,DeepLabv3+ ResNet50,0.5919851539783529,0.7437068775404938,0.14570321765241756
wuxi_514,Wuxi,42,DeepLabv3+ ResNet50,0.5722393602689925,0.7279290605864046,0.1785908069173762
wuxi_515,Wuxi,42,DeepLabv3+ ResNet50,0.46941257890764126,0.6389118830821812,0.1265229110559217
wuxi_516,Wuxi,42,DeepLabv3+ ResNet50,1.6447368418347472e-10,1.6447368418347472e-10,1.8939393935806933e-10
wuxi_517,Wuxi,42,DeepLabv3+ ResNet50,0.6677917320783155,0.8008095006513644,0.1670669228372793
wuxi_518,Wuxi,42,DeepLabv3+ ResNet50,0.6122980385469184,0.7595345573929925,0.0637638090376396
wuxi_519,Wuxi,42,DeepLabv3+ ResNet50,0.5441876441445994,0.7048206171157253,0.18884586645480028
wuxi_52,Wuxi,42,DeepLabv3+ ResNet50,0.1959242387955122,0.32765326170030207,0.121676067701504
wuxi_520,Wuxi,42,DeepLabv3+ ResNet50,0.5394625135402976,0.7008452739774459,0.1790360318241505
wuxi_521,Wuxi,42,DeepLabv3+ ResNet50,0.716503380711215,0.8348406286432942,0.35506072875799477
wuxi_522,Wuxi,42,DeepLabv3+ ResNet50,0.29983383593267376,0.4613417925313132,0.16095677090867128
